,name,均值,标准差,三阶矩,一致性,图像熵,灰度共生矩阵结果,能量,对比度,熵,逆差距
955,DiPian_tarin,77.40104166666667,6.632118745348445,-0.001573026350948169,0.04471842451039265,4.578734161603861,0,0.042439778645833336,0.7057291666666667,3.2126894658141723,0.68984375
956,DiPian_tarin,71.74117647058823,5.709956160554861,0.0027046270141922644,0.060363326142578444,4.290135372363695,0,0.10779411764705876,0.876470588235294,2.5396355836752287,0.7609252062816074
957,DiPian_tarin,100.14835164835165,7.009802688775206,0.002451828127072458,0.04878638124500867,4.5660311137770035,0,0.062371694239826095,0.47252747252747246,2.7831118649506106,0.7131868131868131
958,DiPian_tarin,102.775,4.336785559140441,0.00046646052586262133,0.07208333613380091,3.980711862233836,0,0.07277777777777777,0.775,2.555295663746921,0.6225000000000002
959,DiPian_tarin,49.80952380952381,9.95422149013569,0.004115729032359392,0.035257315415492485,4.992984700309348,0,0.018454657948128457,2.2055137844611536,4.04045944330368,0.5396225061859736
960,DiPian_tarin,59.728205128205126,6.148001571590948,0.001812067148290394,0.050834980387662654,4.518089715593201,0,0.029875082182774494,1.6564102564102559,3.4411044100932,0.5529110105580692
961,DiPian_tarin,42.87394957983193,9.331031426718507,0.006064804623925645,0.03647341503528878,5.005390261545426,0,0.016171174352093795,2.424369747899159,4.07402769127471,0.4782900490512943
962,DiPian_tarin,50.40756302521008,6.5700705044496805,-0.0022699976368089937,0.047666128259152174,4.532485056286946,0,0.018360285290586833,3.995798319327729,3.886459652779716,0.4753257623556561
963,DiPian_tarin,20.518115942028984,6.649318761654745,-0.00018782925521454883,0.04752152877767912,4.608247502679269,0,0.012494092627599243,7.1068840579710155,4.467416004296358,0.4131508529380929
964,DiPian_tarin,28.91730769230769,7.40782393953336,0.0007090254769054935,0.04174556450334421,4.728518121497419,0,0.014600591715976326,2.986538461538457,4.375724348537526,0.5112529325952234
965,DiPian_tarin,111.58620689655173,9.56081770033313,-0.010683404492464639,0.03589063964204797,5.079255867753333,0,0.03461074778702604,1.4655172413793103,3.5195443231283243,0.6009034241677385
966,DiPian_tarin,40.30833333333333,5.344461123577635,0.0005306882035574793,0.0586111134980456,4.2831326501359435,0,0.02361111111111112,2.7499999999999996,3.542873581152508,0.44429110105580705
967,DiPian_tarin,163.1433607520564,12.480482670253542,-0.011059500584037233,0.024245110894426602,5.514294815257404,0,0.04532167174582748,0.8773991382687034,3.3001127600773064,0.6877076565056105
968,DiPian_tarin,69.91025641025641,4.3692376250302285,-0.001339928243606522,0.08773468258732464,3.9021364479831453,0,0.06872306231280592,1.6709401709401712,2.9818151547661524,0.5662895927601809
969,DiPian_tarin,125.58677685950413,5.443427132395961,0.0009073652463666596,0.05990027991356328,4.23690784360838,0,0.07103339935796735,0.7107438016528926,2.555923824237696,0.6528925619834709
970,DiPian_tarin,173.8125,6.505946832003192,0.0025058166161218685,0.053593748001731,4.510351383939837,0,0.09304687500000001,0.9125000000000001,2.527912975693157,0.6462500000000001
971,DiPian_tarin,76.57777777777778,3.32992417887007,6.268553228121746e-05,0.08666666504541354,3.749764401302505,0,0.06706447187928667,1.188888888888889,2.78223907588345,0.6145751633986929
972,DiPian_tarin,52.05594405594405,7.598100773707927,0.0024367634223866454,0.045821311130566755,4.646793507532476,0,0.018387207198396014,3.18881118881119,3.7822231076961623,0.4217447710660378
973,DiPian_tarin,74.7968253968254,5.440879099449242,0.0009095622402293967,0.054129508263940807,4.383610085802876,0,0.03523305618543715,1.5650793650793642,3.3729220553874146,0.5651353874883286
974,DiPian_tarin,100.075,5.747336372033874,-0.001955134126275448,0.059765625879663276,4.291949649032459,0,0.056953125,1.0187500000000003,2.8657820276333656,0.630625
975,DiPian_tarin,150.22727272727272,10.275442248526373,0.012647388550669493,0.03809400858881418,5.016613670767646,0,0.056689049586776834,0.625,2.79356168624243,0.6579545454545453
976,DiPian_tarin,107.8375,5.69307424667768,2.7177239419164965e-05,0.05562500230735168,4.315957375056354,0,0.045312500000000006,1.05,2.80410112491737,0.555
977,DiPian_tarin,196.97333333333333,14.459728145988558,0.034421326727208046,0.023654321355024877,5.642277052753025,0,0.05142716049382711,0.9355555555555551,3.1380283670030926,0.6412418300653597
978,DiPian_tarin,72.74825174825175,4.779719004648379,0.00038238316110398565,0.06068756551394472,4.171671135029536,0,0.04186023766443347,1.104895104895105,3.019492978598064,0.5972027972027971
979,DiPian_tarin,63.927083333333336,6.736475377759031,0.0014375912887429785,0.04904513887595385,4.559155253795893,0,0.03233506944444447,2.9375,3.279398355996088,0.4599754901960783
980,DiPian_tarin,85.19327731092437,4.935342197292412,4.619639265720182e-05,0.058682298549683765,4.250243894530307,0,0.0387331403149495,1.378151260504202,3.161073483478436,0.5641127039050914
981,DiPian_tarin,74.84615384615384,8.905957382047278,-0.0035300698594154774,0.03642751661936927,4.931770921983451,0,0.02883588099934254,1.333333333333333,3.578214542642571,0.6068739554033672
982,DiPian_tarin,149.79901960784315,13.617455799715742,-0.020545780337544263,0.023740870479741716,5.565482850701438,0,0.037107122260668986,0.727941176470588,3.348396016659033,0.6767156862745096
983,DiPian_tarin,100.59504132231405,5.767647700774564,0.0008214389776684317,0.05757803504820913,4.326731667927316,0,0.04781094187555497,1.3388429752066116,2.8701094430970544,0.5931939718035973
984,DiPian_tarin,66.62809917355372,6.920005928089082,0.002563781678955823,0.04938187279913109,4.553224492298716,0,0.03182842702001229,1.5289256198347105,3.2684451566581356,0.5413223140495869
985,DiPian_tarin,65.88770053475936,6.62866956423457,-0.0017803569065453042,0.04847150196656003,4.5317103611427605,0,0.025050759243901745,1.7540106951871652,3.5744825493343915,0.5246932997798051
986,DiPian_tarin,93.35576923076923,4.239054430962279,7.13768817211349e-05,0.06758505952711857,4.0725513350004325,0,0.0684633875739645,0.875,2.728989950890208,0.6355769230769229
987,DiPian_tarin,62.260355029585796,7.904213704874108,-0.0010006067906944067,0.041420118883252144,4.777033724026629,0,0.021567872273379793,2.698224852071006,3.6627050876423297,0.516055931162092
988,DiPian_tarin,153.52597402597402,11.69537478768568,-0.01586716229400503,0.032488614790963766,5.214031964842946,0,0.05228537696070164,0.6266233766233766,3.0274471766098108,0.6957792207792207
989,DiPian_tarin,110.75757575757575,8.086765527308211,-0.0014251074917487892,0.0433629234903492,4.800608298109906,0,0.03958779716355474,0.8787878787878789,2.9864501085052986,0.5909090909090908
990,DiPian_tarin,90.07142857142857,5.295968266638067,0.00014725442203009139,0.05609977653512033,4.345700575423682,0,0.04854875283446711,1.1333333333333333,3.0082439102941128,0.5955182072829129
991,DiPian_tarin,56.97202797202797,9.662807362918912,-0.0043322291836331425,0.04171353068522876,4.829035466150508,0,0.017506968555919617,3.6993006993007,3.7856285024600647,0.3880793903418336
992,DiPian_tarin,66.53208556149733,6.5535871616036525,0.0030265531780853507,0.050630556088435696,4.557210208869751,0,0.02905430524178556,1.6363636363636376,3.5502469837965496,0.5602003532799381
993,DiPian_tarin,88.90178571428571,5.259277255269285,0.000614857771517239,0.06102519061460043,4.192100377246008,0,0.05935108418367348,0.7098214285714285,2.8509304866618863,0.6950892857142857
994,DiPian_tarin,141.5462962962963,8.390232663305875,-0.005416107681666619,0.04179526775442355,4.8285390380232505,0,0.05649862825788751,0.6759259259259258,2.893229174491104,0.662037037037037
995,DiPian_tarin,40.21296296296296,5.181968263003584,-7.360217349394191e-05,0.0651577485841699,4.211579833099533,0,0.021004801097393694,3.1018518518518516,3.636422736410969,0.4117940338528574
996,DiPian_tarin,64.96,5.312099361727782,-0.0009921373012979574,0.058200000647048,4.2450511962047495,0,0.03340000000000001,1.7600000000000007,3.1713383888315936,0.4865882352941177
997,DiPian_tarin,89.38636363636364,5.146560728658528,-3.875402374800257e-05,0.055591425523743965,4.312647321563124,0,0.042258522727272714,1.2272727272727268,3.107871123154383,0.5761363636363636
998,DiPian_tarin,99.44407894736842,4.487940486017411,-0.00036377582560955353,0.06546485324361129,4.0936430179809316,0,0.08156596260387812,0.6940789473684211,2.602297021108105,0.6950657894736839
999,DiPian_tarin,44.535714285714285,4.183147725183408,-0.00012838329278876766,0.07553855031801504,3.9931010793873636,0,0.03458049886621313,2.374999999999999,3.4182670557434145,0.5160229476405945
1000,DiPian_tarin,63.30769230769231,5.364431104145116,-0.0006609341275070195,0.059171600310946815,4.260756917678218,0,0.03353057199211046,2.448717948717949,3.2307344933816697,0.43717948717948707
1001,DiPian_tarin,80.5047619047619,5.983507259378886,0.0005842326663161461,0.049569163522392046,4.464188369041117,0,0.03866213151927436,1.338095238095238,3.1531662010336814,0.5981663434604608
1002,DiPian_tarin,94.25,5.45973560550232,-0.0023597131244106357,0.07380624550569337,4.103348814336881,0,0.05561294765840221,1.1666666666666663,2.8988095649540395,0.5606060606060606
1003,DiPian_tarin,49.87980769230769,7.028785408030145,0.0024294390009922113,0.04345414434828854,4.694489239869497,0,0.02244360207100592,1.735576923076923,3.7406875054351167,0.5407522624434387
1004,DiPian_tarin,66.22222222222223,5.167019653083091,-0.0007635230523731932,0.06254463893128559,4.190253430104164,0,0.0314253647586981,1.7575757575757573,3.1441128637219875,0.5056446821152705
1005,DiPian_tarin,22.065217391304348,5.059497367741351,9.99496159716305e-05,0.0568513788148266,4.3227615957297845,0,0.011377306316299267,6.780632411067192,4.552101642022345,0.3633259778372371
1006,DiPian_tarin,82.82517482517483,5.417292527449998,-0.0005221452132942585,0.0637194998889754,4.2233738050788014,0,0.058095750403442725,1.5244755244755246,2.876814443101694,0.639122868082144
1007,DiPian_tarin,130.17543859649123,6.277963855935745,1.1992767817370222e-05,0.04740548095560371,4.549154329946702,0,0.05792677181675995,0.844611528822055,2.846428728176797,0.6413533834586466
1008,DiPian_tarin,65.6013986013986,5.1388277371357,-0.0011784872633232558,0.062056825514446246,4.180538903003728,0,0.03667661010318353,1.7692307692307698,3.2752698914253733,0.5409707939119703
1009,DiPian_tarin,17.767857142857142,4.48760188437162,0.0005643721863777886,0.06373614614312828,4.120476505569257,0,0.007676681783824639,8.402777777777775,4.834167103654367,0.3128603018882785
1010,DiPian_tarin,87.48717948717949,5.568555539743107,-0.001405775620488882,0.055568707264683326,4.3876096290318545,0,0.044654832347140044,1.030769230769231,3.0521674883213628,0.6283437283437281
1011,DiPian_tarin,125.68627450980392,5.338809266219639,0.0009657562574872383,0.05724294462470425,4.333296710777077,0,0.08258575761459269,0.7091503267973855,2.5958381220105395,0.680065359477124
1012,DiPian_tarin,64.95867768595042,4.415219120171686,0.0002965700791529814,0.06795983896154212,4.083259009001465,0,0.038385356191517,1.289256198347107,3.09410584772504,0.5421487603305783
1013,DiPian_tarin,80.20454545454545,6.66712732173158,-0.0009085814661648636,0.049816348640888464,4.512236186660647,0,0.0338613406795225,1.8030303030303023,3.1978844395339316,0.5686539480657126
1014,DiPian_tarin,127.19097222222223,6.052001707547506,0.00153421686398877,0.05246913545852294,4.496074899620216,0,0.07255497685185183,0.673611111111111,2.695997948891941,0.6881944444444447
1015,DiPian_tarin,72.43055555555556,4.537884978911175,-0.0014743987418379572,0.07754629771807231,3.9630458745778707,0,0.04764660493827161,1.6805555555555558,3.078822084536456,0.5567810457516338
1016,DiPian_tarin,53.06363636363636,8.030937033865806,-0.002018726005563475,0.04396694095339626,4.68522678609654,0,0.019256198347107432,5.118181818181818,3.602511933593154,0.3827749897161663
1017,DiPian_tarin,148.0,3.7189632777103725,-3.6616032310789797e-06,0.07758741515863221,3.8571973509681112,0,0.14741328630217518,0.4338624338624337,1.9950022308784743,0.7497354497354498
1018,DiPian_tarin,62.60834518729256,4.90384028475735,-0.0006562251237406842,0.05794511880716868,4.302342167891387,0,0.0275196211409433,3.252252252252252,3.8308419060222256,0.4770180350081615
1019,DiPian_tarin,141.43478260869566,5.411951981496289,-0.00085008581147128,0.05315689710096194,4.386704082700177,0,0.10609640831758034,0.42608695652173917,2.36076935095292,0.7695652173913043
1020,DiPian_tarin,82.40336134453781,4.3604782753090285,-3.3056792512726454e-05,0.06846268262597732,4.0258155727795835,0,0.06381964550526094,0.592436974789916,2.717653320032411,0.6928571428571428
1021,DiPian_tarin,80.86666666666666,7.749928398394405,-0.007350156517546763,0.05287326517418478,4.5819650989929,0,0.05855034722222221,0.6208333333333333,3.1330256087940156,0.7254166666666667
1022,DiPian_tarin,141.1915393654524,13.375696553569984,0.004180014257797067,0.024685135747404274,5.502431167213757,0,0.05038104062270008,0.618096357226792,3.1639116640179243,0.7317481164028479
1023,DiPian_tarin,76.67674731182795,3.874676138075823,-0.00025778766813649295,0.07268768320485464,3.9727719096086522,0,0.05866465776390332,0.9633736559139785,2.988461804811382,0.660178977784528
1024,DiPian_tarin,121.40350877192982,4.627945806486585,-0.0008903400853377963,0.06440635635249237,4.18599427154838,0,0.10387080640196986,0.624122807017544,2.571218349057771,0.7559714614590775
1025,DiPian_tarin,172.6315789473684,7.400327760264872,-0.0032840173852898605,0.04184193400215008,4.79342831519294,0,0.07501453438664886,0.5935672514619883,2.643875575467438,0.6997076023391813
1026,DiPian_tarin,126.73076923076923,8.25626899411205,0.003778542571227223,0.04236686578951776,4.732891683637772,0,0.07999999999999999,0.40769230769230763,2.493195315877064,0.7376923076923076
1027,DiPian_tarin,90.07843137254902,4.310694193488436,-0.002404637264820071,0.10398669911955949,3.6767712783983626,0,0.09393561346107071,0.9803921568627448,2.6307885017285395,0.6298566485417695
1028,DiPian_tarin,137.59166666666667,5.981214923713076,-0.0024831367075577103,0.0659722250275081,4.22205747981293,0,0.07999999999999999,0.6333333333333333,2.494515737625568,0.6799999999999999
1029,DiPian_tarin,88.12857142857143,6.431517924071817,-0.005784366249795977,0.059931975806193805,4.391385306656818,0,0.05518140589569162,1.3738095238095238,3.1264056729182155,0.6618386995790153
1030,DiPian_tarin,40.854166666666664,4.4562203715781585,-0.0015752388610179426,0.08444444274209673,3.913267788910565,0,0.028229166666666645,5.545833333333334,3.6033350878613315,0.4398068264604375
1031,DiPian_tarin,135.38131313131314,4.211402772042376,-0.000578228438300966,0.07012039388428093,4.027062664554453,0,0.13543260891745743,0.398989898989899,2.193280552152854,0.7823232323232324
1032,DiPian_tarin,119.46536796536796,4.245431941617377,-3.689681293484665e-06,0.0684394964537205,4.057337493123523,0,0.13160829069919983,0.3722943722943723,2.242471464064652,0.7891774891774892
1033,DiPian_tarin,17.298958333333335,4.640536880256138,-0.0014476792473906036,0.07161241117523787,4.117375121499313,0,0.006373697916666669,33.07499999999999,5.201352966077909,0.2462626177101863
1034,DiPian_tarin,83.02727272727273,4.160111625481089,-0.0008301647623930358,0.07422809918307394,3.9939718484709763,0,0.07980826446280989,0.5563636363636364,2.7129559797089464,0.721090909090909
1035,DiPian_tarin,34.84307359307359,3.84412826981047,-0.0006907648641424427,0.08037939691803331,3.8955008518488055,0,0.01907994602799796,8.554112554112551,4.221814269241922,0.3780012378674078
1036,DiPian_tarin,97.35185185185185,4.096780167065924,-0.00013528068178846023,0.06961591342405882,3.9896269186996114,0,0.060185185185185175,1.027777777777778,2.6047561536384998,0.5527777777777778
1037,DiPian_tarin,65.90782608695652,3.474156721908086,2.8097369246513074e-05,0.08070472659005645,3.781494201496357,0,0.05112136105860113,1.3704347826086951,3.0964138614527035,0.5886193192996263
